@relation Latd9_concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
0,7,2,0,0,0,1,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,0,4,1,0,0,2,0,2,1,2,0,0,0,0,0,1,0,0,0,0,10,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,5,0,0,0,4,25,2,3,5,0,0,6,28,10,29,13,13,1,2,1,0,6,P
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,2,3,0,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,P
0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,31,5,7,10,80,4,27,9,0,7,6,7,11,13,129,0,0,0,2,0,1,2,0,1,1,9,P
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,1,6,6,1,0,0,0,1,4,22,3,12,5,4,0,0,0,0,1,P
0,0,1,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,9,39,6,3,11,0,0,8,76,24,69,18,20,12,4,4,0,4,P
0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,5,5,0,0,0,33,48,13,8,18,2,2,24,118,57,84,41,43,4,6,10,2,4,P
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,0,1,1,0,2,0,0,0,0,0,3,1,2,1,1,1,0,2,1,11,1,3,1,2,0,0,3,P
0,0,0,0,0,0,1,1,0,0,2,2,0,1,0,0,1,1,1,5,7,0,1,1,1,2,3,0,0,1,3,0,1,1,12,7,8,12,5,2,1,9,12,25,12,16,14,8,0,14,2,5,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9,4,0,0,1,11,28,1,4,6,1,0,5,59,16,43,10,12,5,7,2,0,2,P
0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,5,1,0,0,0,4,5,5,9,2,3,2,1,0,1,P
0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,2,0,0,0,2,2,2,4,3,1,0,0,1,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,2,4,27,49,1,11,2,2,30,30,10,24,12,16,0,1,5,8,8,26,10,2,4,5,106,P
0,0,4,0,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,P
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,5,0,3,1,6,30,26,10,3,9,2,0,11,36,6,6,34,6,3,8,21,2,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,1,P
0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,4,1,0,1,12,26,3,6,7,1,1,7,54,15,50,12,13,4,8,3,0,3,P
0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,6,10,1,2,5,0,0,2,26,8,43,4,6,0,5,1,0,2,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,4,P
0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,9,5,1,0,3,0,0,7,38,6,13,9,3,1,0,1,0,0,P
0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,7,7,4,3,1,0,0,6,19,8,14,6,4,1,4,0,0,0,P
0,0,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,2,19,31,4,31,1,4,27,70,22,19,58,8,0,4,14,16,16,54,6,0,13,44,22,P
0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,2,P
0,1,0,0,0,0,0,0,0,1,1,0,1,0,3,0,0,1,1,0,2,0,1,0,1,4,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,P
0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,19,22,1,13,3,4,20,42,11,3,62,8,0,1,5,1,1,22,4,1,8,29,15,P
0,0,0,0,0,0,0,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,4,12,8,21,3,44,6,1,5,35,8,9,65,19,0,0,0,0,0,12,0,1,1,14,2,P
1,0,2,1,5,0,3,1,0,0,2,0,1,2,2,0,0,0,0,0,1,0,0,0,0,10,0,0,1,0,2,0,1,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,1,2,P
0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4,1,2,0,2,0,0,5,8,2,5,5,1,1,0,0,0,0,P
0,0,4,0,0,0,0,11,0,0,0,2,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,2,1,1,2,2,2,0,2,1,0,P
1,0,2,2,7,0,0,0,0,3,2,0,4,1,5,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,4,1,8,0,1,0,0,9,P
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,6,1,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0,0,1,P
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,1,3,0,0,1,1,1,0,0,0,0,1,7,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,10,0,0,0,5,27,1,2,9,0,0,9,43,17,47,27,16,4,2,1,0,2,P
0,2,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,4,0,2,0,1,1,0,0,0,0,P
1,4,12,0,4,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,3,3,0,0,2,5,8,12,11,3,0,1,1,13,8,9,12,6,0,1,1,0,2,P
0,0,0,1,1,0,0,3,0,0,0,1,0,0,1,0,0,1,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,P
0,0,8,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,7,4,0,1,0,0,1,8,16,6,8,2,0,0,0,0,0,0,P
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,40,180,60,5,65,131,116,32,0,1,0,6,4,24,61,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,P
0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,4,4,0,0,0,6,13,1,1,1,1,0,5,26,14,19,8,13,2,1,1,1,3,P
1,1,0,0,4,0,2,0,0,2,3,1,0,1,18,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,1,1,3,2,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,3,0,1,0,2,8,2,0,7,0,1,3,8,2,7,2,6,1,0,0,0,2,P
0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,2,0,8,2,5,13,14,5,5,7,0,0,6,14,7,6,27,6,1,9,24,3,P
0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,1,12,42,11,2,6,0,0,3,16,19,24,19,12,2,2,4,0,6,P
0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,P
0,1,0,0,1,0,0,5,0,1,0,2,1,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,2,P
0,0,6,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,0,19,24,0,7,2,16,24,19,27,5,4,0,3,17,28,7,36,16,8,1,0,1,0,P
0,0,8,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,8,1,3,2,0,0,2,9,10,1,9,13,0,0,0,2,0,P
0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,3,0,0,0,2,2,2,1,1,0,0,1,0,0,P
0,1,2,0,0,0,1,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,8,2,0,1,0,0,4,17,3,7,4,5,1,0,1,0,2,P
0,0,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,15,15,6,3,2,1,0,8,24,17,20,15,15,3,2,5,2,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,2,3,4,1,0,0,0,0,0,P
0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,0,2,20,29,5,1,5,1,2,17,78,40,39,22,23,0,3,6,2,4,P
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,9,14,7,1,1,0,1,10,26,18,16,12,16,2,1,5,3,1,P
0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,2,0,1,0,3,14,7,3,4,0,2,2,22,11,23,8,32,0,0,1,4,0,P
0,3,14,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,5,3,4,1,3,1,1,0,3,5,2,1,0,0,2,0,0,P
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,3,0,0,0,5,1,0,1,0,19,25,3,0,0,5,0,18,39,31,21,16,22,2,2,5,1,0,P
0,0,18,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,12,5,0,1,3,16,47,14,14,11,0,7,3,51,27,43,28,33,9,4,14,5,9,P
0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,5,0,0,0,3,10,1,2,1,0,0,2,13,9,6,5,3,2,0,1,1,3,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,34,38,22,2,57,12,28,22,0,0,2,5,6,8,187,0,0,0,0,0,0,0,0,0,0,1,P
0,1,0,0,1,0,1,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,P
0,1,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,16,16,1,5,0,25,48,32,6,15,3,1,5,40,67,45,28,84,21,3,10,29,19,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,4,P
1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,1,1,1,1,1,1,0,2,3,1,0,21,8,0,2,0,57,76,26,12,15,4,2,19,83,65,82,52,62,9,3,24,1,2,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,4,0,0,1,10,22,0,3,7,0,0,9,58,12,50,9,11,2,5,4,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,4,0,0,4,2,0,0,2,3,20,8,6,5,0,0,4,29,18,26,17,11,6,2,6,0,7,P
0,0,2,0,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,20,1,0,0,0,1,0,0,0,2,5,0,0,0,0,0,0,11,6,9,3,0,0,0,1,0,2,P
0,0,0,0,1,0,0,1,0,0,2,3,1,0,2,0,0,0,0,0,0,0,0,1,0,20,1,0,0,5,2,0,0,0,8,25,7,3,4,0,0,2,10,11,23,10,6,1,2,2,0,4,P
0,1,1,0,0,0,2,1,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,17,30,26,0,21,3,8,3,0,0,0,0,0,1,138,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23,6,8,8,72,3,26,7,0,4,8,5,9,10,131,0,0,0,1,0,0,2,0,2,1,8,P
1,0,1,0,3,0,0,1,0,1,2,1,0,2,2,0,0,0,2,1,0,1,0,0,0,0,0,3,2,0,0,3,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,P
0,3,2,0,0,3,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,4,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,7,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,5,0,5,1,0,2,20,5,8,15,5,0,2,9,3,2,16,2,0,5,17,10,P
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,4,0,2,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,4,5,0,3,5,0,0,4,24,14,28,3,5,3,6,2,0,4,P
0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,22,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,1,1,0,2,0,0,0,3,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,P
0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,P
0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,16,9,0,6,0,1,11,24,11,4,31,3,0,1,9,3,3,21,3,0,4,22,27,P
0,0,1,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,3,1,2,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,2,0,0,0,2,3,0,0,0,0,3,1,2,3,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,3,0,2,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,1,7,7,5,1,1,1,0,13,31,16,18,13,15,1,0,2,1,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,0,0,8,11,1,1,1,0,0,5,26,10,17,5,9,1,3,1,0,2,P
0,0,3,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,7,2,3,0,6,2,0,1,2,2,0,3,2,0,0,1,2,1,5,4,0,1,8,6,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,12,12,2,1,1,0,0,4,23,13,18,8,5,2,0,1,0,2,P
0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,2,4,1,0,0,0,0,0,3,0,2,2,4,0,0,0,0,1,P
0,0,5,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,5,1,1,0,9,16,2,2,3,0,0,7,26,26,25,13,14,2,0,1,0,2,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,9,12,0,10,2,5,5,0,0,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,4,0,0,0,3,5,0,0,3,0,1,0,3,0,8,1,2,4,1,0,0,13,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,6,2,0,1,0,5,17,8,2,2,0,1,4,10,13,32,10,5,2,1,2,0,5,P
0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,17,26,7,7,6,0,0,8,35,25,37,20,19,5,3,2,1,2,P
0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,5,0,0,0,1,0,0,0,2,2,1,0,1,0,0,0,1,0,0,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,6,1,0,0,0,11,22,3,2,3,0,0,15,60,9,33,14,4,4,3,4,0,1,P
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0,14,18,0,3,2,5,25,13,10,13,4,7,2,8,12,17,22,24,7,5,6,6,17,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,5,5,18,32,4,22,4,5,23,60,29,17,56,9,0,3,16,4,8,41,3,0,10,42,14,P
0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,1,0,7,1,1,2,1,5,1,0,2,5,1,0,2,9,14,11,12,2,0,1,1,10,8,5,12,6,1,1,2,0,2,P
0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,3,0,20,39,5,2,5,0,1,11,57,26,34,19,17,4,6,9,4,2,P
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,2,6,25,84,1,10,1,1,37,23,5,19,7,28,0,0,11,13,10,22,16,2,1,1,133,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,P
0,0,0,0,1,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,P
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,1,1,0,4,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,5,P
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,8,4,1,0,0,13,28,4,3,10,2,1,9,56,17,37,11,14,3,3,5,0,2,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,1,0,0,0,2,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,11,4,4,1,1,0,0,2,0,0,P
0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,9,9,0,4,0,5,24,29,5,9,2,0,0,8,19,10,12,37,5,3,7,17,13,P
0,1,9,0,1,2,2,3,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,15,12,1,0,2,11,51,13,5,16,1,1,5,47,20,52,32,28,9,11,14,0,13,P
0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,0,1,0,7,9,3,3,3,0,0,11,24,20,18,16,18,4,1,9,2,1,P
0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,P
0,0,11,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,2,0,3,13,2,1,1,0,1,2,12,12,11,6,10,2,0,3,0,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,25,1,14,4,4,7,0,0,0,1,0,6,73,0,0,0,0,0,0,0,0,0,0,0,P
0,0,2,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,3,11,1,7,0,1,1,0,0,0,0,P
0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,2,0,6,6,0,2,0,19,45,8,8,8,0,0,17,59,31,45,26,19,7,5,8,1,0,P
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,6,1,0,8,21,1,19,2,2,19,50,12,9,90,7,0,6,18,9,7,51,7,3,15,35,5,P
0,0,2,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,7,0,0,0,0,0,12,39,7,9,2,1,0,0,0,0,0,P
0,0,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,1,5,0,0,0,0,2,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,1,P
0,0,4,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,13,17,4,5,0,0,1,6,36,32,14,15,25,1,1,4,6,2,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,12,2,0,0,0,7,42,5,6,9,0,0,10,87,22,86,18,21,13,5,5,0,2,P
0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,6,0,2,0,4,20,18,9,6,7,2,3,16,37,6,13,41,6,0,5,24,7,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,12,1,0,4,0,0,4,15,1,6,1,3,0,2,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,5,9,2,0,2,0,0,2,15,4,9,1,0,0,0,0,0,3,P
